condition,text_version,comparison,comparison_label,target_proposal_uid,target_cohort,target_proposal_id,target_proposal_title,target_human_n_reviews,ai_panel_id,ai_panel_size,ai_panel_review_uids,metric,human_metric_value,ai_metric_value,field_branch
persona,rephrased,gemini,Gemini,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gemini_y2::2_0008,3,"[""persona::y2::2::gemini-3.1-pro-preview::002"", ""persona::y2::2::gemini-3.1-pro-preview::004"", ""persona::y2::2::gemini-3.1-pro-preview::005""]",span90,0.028159867005844254,0.027003402592760416,weakness
persona,rephrased,gemini,Gemini,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gemini_y2::2_0008,3,"[""persona::y2::2::gemini-3.1-pro-preview::002"", ""persona::y2::2::gemini-3.1-pro-preview::004"", ""persona::y2::2::gemini-3.1-pro-preview::005""]",mst_dispersion,0.0783325731754303,0.06341031193733215,weakness
persona,rephrased,gemini,Gemini,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gemini_y2::2_0008,3,"[""persona::y2::2::gemini-3.1-pro-preview::002"", ""persona::y2::2::gemini-3.1-pro-preview::004"", ""persona::y2::2::gemini-3.1-pro-preview::005""]",sparseness,0.02722953786654747,0.023581317907659938,weakness
persona,rephrased,gemini,Gemini,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gemini_y2::2_0008,3,"[""persona::y2::2::gemini-3.1-pro-preview::002"", ""persona::y2::2::gemini-3.1-pro-preview::004"", ""persona::y2::2::gemini-3.1-pro-preview::005""]",remote_clique,0.08057647943496704,0.06991004943847656,weakness
persona,rephrased,gemini,Gemini,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gemini_y2::2_0009,3,"[""persona::y2::2::gemini-3.1-pro-preview::003"", ""persona::y2::2::gemini-3.1-pro-preview::004"", ""persona::y2::2::gemini-3.1-pro-preview::005""]",mean_pairwise,0.08057647943496704,0.07384634017944336,weakness
persona,rephrased,gemini,Gemini,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gemini_y2::2_0009,3,"[""persona::y2::2::gemini-3.1-pro-preview::003"", ""persona::y2::2::gemini-3.1-pro-preview::004"", ""persona::y2::2::gemini-3.1-pro-preview::005""]",nn,0.07807089885075887,0.06408649682998657,weakness
persona,rephrased,gemini,Gemini,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gemini_y2::2_0009,3,"[""persona::y2::2::gemini-3.1-pro-preview::003"", ""persona::y2::2::gemini-3.1-pro-preview::004"", ""persona::y2::2::gemini-3.1-pro-preview::005""]",centroid_loo,0.061473966906983445,0.056225745873304124,weakness
persona,rephrased,gemini,Gemini,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gemini_y2::2_0009,3,"[""persona::y2::2::gemini-3.1-pro-preview::003"", ""persona::y2::2::gemini-3.1-pro-preview::004"", ""persona::y2::2::gemini-3.1-pro-preview::005""]",global_centroid_dist,0.02722953786654747,0.02492608010966098,weakness
persona,rephrased,gemini,Gemini,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gemini_y2::2_0009,3,"[""persona::y2::2::gemini-3.1-pro-preview::003"", ""persona::y2::2::gemini-3.1-pro-preview::004"", ""persona::y2::2::gemini-3.1-pro-preview::005""]",medoid_dist,0.052221715450286865,0.04490790764490763,weakness
persona,rephrased,gemini,Gemini,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gemini_y2::2_0009,3,"[""persona::y2::2::gemini-3.1-pro-preview::003"", ""persona::y2::2::gemini-3.1-pro-preview::004"", ""persona::y2::2::gemini-3.1-pro-preview::005""]",span90,0.028159867005844254,0.029158235817603285,weakness
persona,rephrased,gemini,Gemini,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gemini_y2::2_0009,3,"[""persona::y2::2::gemini-3.1-pro-preview::003"", ""persona::y2::2::gemini-3.1-pro-preview::004"", ""persona::y2::2::gemini-3.1-pro-preview::005""]",mst_dispersion,0.0783325731754303,0.06736186146736145,weakness
persona,rephrased,gemini,Gemini,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gemini_y2::2_0009,3,"[""persona::y2::2::gemini-3.1-pro-preview::003"", ""persona::y2::2::gemini-3.1-pro-preview::004"", ""persona::y2::2::gemini-3.1-pro-preview::005""]",sparseness,0.02722953786654747,0.02492608010966098,weakness
persona,rephrased,gemini,Gemini,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gemini_y2::2_0009,3,"[""persona::y2::2::gemini-3.1-pro-preview::003"", ""persona::y2::2::gemini-3.1-pro-preview::004"", ""persona::y2::2::gemini-3.1-pro-preview::005""]",remote_clique,0.08057647943496704,0.07384634017944336,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0000,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::004""]",mean_pairwise,0.06881719827651978,0.05799658099810282,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0000,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::004""]",nn,0.0592523068189621,0.05277733504772186,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0000,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::004""]",centroid_loo,0.04667964347620249,0.0392320835512977,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0000,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::004""]",global_centroid_dist,0.026148351061476366,0.021990543054559525,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0000,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::004""]",medoid_dist,0.04591163992881775,0.04089939594268799,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0000,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::004""]",span90,0.029559528495002242,0.0253852635093198,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0000,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::004""]",mst_dispersion,0.0601121187210083,0.05352242787679037,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0000,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::004""]",sparseness,0.026148351061476366,0.021990543054559525,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0000,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::004""]",remote_clique,0.06881719827651978,0.05799658099810282,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0001,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",mean_pairwise,0.06881719827651978,0.05801240603129069,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0001,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",nn,0.0592523068189621,0.05254256725311279,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0001,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",centroid_loo,0.04667964347620249,0.03925055967084701,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0001,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",global_centroid_dist,0.026148351061476366,0.021996550359009187,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0001,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",medoid_dist,0.04591163992881775,0.04283793270587921,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0001,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",span90,0.029559528495002242,0.022321542363805257,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0001,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",mst_dispersion,0.0601121187210083,0.054652889569600425,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0001,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",sparseness,0.026148351061476366,0.021996550359009187,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0001,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",remote_clique,0.06881719827651978,0.05801240603129069,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0002,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::004"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",mean_pairwise,0.06881719827651978,0.06376444300015767,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0002,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::004"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",nn,0.0592523068189621,0.05102741718292236,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0002,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::004"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",centroid_loo,0.04667964347620249,0.04319493663670576,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0002,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::004"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",global_centroid_dist,0.026148351061476366,0.02420458225101757,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0002,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::004"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",medoid_dist,0.04591163992881775,0.042879730463027954,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0002,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::004"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",span90,0.029559528495002242,0.02810813170651948,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0002,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::004"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",mst_dispersion,0.0601121187210083,0.054022093613942467,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0002,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::004"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",sparseness,0.026148351061476366,0.02420458225101757,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0002,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::002"", ""persona::y2::3::gemini-3.1-pro-preview::004"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",remote_clique,0.06881719827651978,0.06376444300015767,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0003,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::004"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",mean_pairwise,0.06881719827651978,0.0640386442343394,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0003,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::004"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",nn,0.0592523068189621,0.05133223533630371,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0003,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::004"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",centroid_loo,0.04667964347620249,0.0433833205505996,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0003,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::004"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",global_centroid_dist,0.026148351061476366,0.02431000783600404,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0003,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::004"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",medoid_dist,0.04591163992881775,0.04329103231430054,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0003,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::004"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",span90,0.029559528495002242,0.028352880244898217,weakness
persona,rephrased,gemini,Gemini,y2::3,y2,3,Deciphering systemic biological networks through AI-driven multi-omic integration,4,gemini_y2::3_0003,4,"[""persona::y2::3::gemini-3.1-pro-preview::001"", ""persona::y2::3::gemini-3.1-pro-preview::003"", ""persona::y2::3::gemini-3.1-pro-preview::004"", ""persona::y2::3::gemini-3.1-pro-preview::005""]",mst_dispersion,0.0601121187210083,0.053846001625061035,weakness
