condition,text_version,comparison,comparison_label,target_proposal_uid,target_cohort,target_proposal_id,target_proposal_title,target_human_n_reviews,ai_panel_id,ai_panel_size,ai_panel_review_uids,metric,human_metric_value,ai_metric_value,field_branch
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0004,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",mean_pairwise,0.06629526615142822,0.051573336124420166,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0004,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",nn,0.06125603119532267,0.0477290153503418,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0004,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",centroid_loo,0.05041319456774055,0.039098107698090336,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0004,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",global_centroid_dist,0.022348210110206934,0.01734144045044746,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0004,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",medoid_dist,0.04084144035975138,0.03231664498647054,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0004,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",span90,0.024067990198327636,0.01884783614873,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0004,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",mst_dispersion,0.061262160539627075,0.04847496747970581,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0004,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",sparseness,0.022348210110206934,0.01734144045044746,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0004,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",remote_clique,0.06629526615142822,0.051573336124420166,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0005,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",mean_pairwise,0.06629526615142822,0.05102280775705973,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0005,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",nn,0.06125603119532267,0.04893632729848226,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0005,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",centroid_loo,0.05041319456774055,0.03867994656675522,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0005,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",global_centroid_dist,0.022348210110206934,0.017154804441484723,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0005,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",medoid_dist,0.04084144035975138,0.03292030096054077,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0005,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",span90,0.024067990198327636,0.017982872002841745,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0005,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",mst_dispersion,0.061262160539627075,0.04938045144081116,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0005,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",sparseness,0.022348210110206934,0.017154804441484723,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0005,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",remote_clique,0.06629526615142822,0.05102280775705973,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0006,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004""]",mean_pairwise,0.06629526615142822,0.04861025015513102,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0006,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004""]",nn,0.06125603119532267,0.04373939832051595,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0006,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004""]",centroid_loo,0.05041319456774055,0.03682402950703382,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0006,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004""]",global_centroid_dist,0.022348210110206934,0.016336949536778184,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0006,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004""]",medoid_dist,0.04084144035975138,0.030580222606658936,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0006,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004""]",span90,0.024067990198327636,0.01856506950560779,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0006,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004""]",mst_dispersion,0.061262160539627075,0.0458703339099884,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0006,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004""]",sparseness,0.022348210110206934,0.016336949536778184,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0006,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004""]",remote_clique,0.06629526615142822,0.04861025015513102,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0007,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",mean_pairwise,0.06629526615142822,0.05465724070866903,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0007,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",nn,0.06125603119532267,0.052821596463521324,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0007,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",centroid_loo,0.05041319456774055,0.04146761281046644,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0007,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",global_centroid_dist,0.022348210110206934,0.018388126874490984,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0007,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",medoid_dist,0.04084144035975138,0.0354005495707194,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0007,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",span90,0.024067990198327636,0.019087217622471543,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0007,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",mst_dispersion,0.061262160539627075,0.0531008243560791,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0007,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",sparseness,0.022348210110206934,0.018388126874490984,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0007,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",remote_clique,0.06629526615142822,0.05465724070866903,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0008,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",mean_pairwise,0.06629526615142822,0.04924118518829346,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0008,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",nn,0.06125603119532267,0.04429785410563151,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0008,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",centroid_loo,0.05041319456774055,0.03730593442446469,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0008,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",global_centroid_dist,0.022348210110206934,0.01655078651381181,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0008,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",medoid_dist,0.04084144035975138,0.031138678391774494,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0008,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",span90,0.024067990198327636,0.01887971406077351,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0008,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",mst_dispersion,0.061262160539627075,0.04670801758766174,weakness
one_at_a_time,rephrased,gemini,Gemini,y1::9,y1,9,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,3,gemini_y1::9_0008,3,"[""one_at_a_time::y1::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::9::gemini-3.1-pro-preview::005""]",sparseness,0.022348210110206934,0.01655078651381181,weakness
