condition,text_version,comparison,comparison_label,target_proposal_uid,target_cohort,target_proposal_id,target_proposal_title,target_human_n_reviews,ai_panel_id,ai_panel_size,ai_panel_review_uids,metric,human_metric_value,ai_metric_value,field_branch
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0000,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004""]",remote_clique,0.06083356340726217,0.06513689955075581,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0001,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",mean_pairwise,0.06083356340726217,0.06149600942929586,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0001,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",nn,0.0498419851064682,0.04571913182735443,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0001,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",centroid_loo,0.04117866235928053,0.04159228137759802,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0001,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",global_centroid_dist,0.023078895783485626,0.023333246459981527,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0001,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",medoid_dist,0.04122874140739441,0.03540506958961487,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0001,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",span90,0.026867843312236683,0.03133789037258169,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0001,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",mst_dispersion,0.05217522382736206,0.047206759452819824,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0001,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",sparseness,0.023078895783485626,0.023333246459981527,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0001,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",remote_clique,0.06083356340726217,0.06149600942929586,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0002,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",mean_pairwise,0.06083356340726217,0.04675804575284322,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0002,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",nn,0.0498419851064682,0.037965625524520874,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0002,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",centroid_loo,0.04117866235928053,0.03153136502673992,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0002,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",global_centroid_dist,0.023078895783485626,0.017690777218047793,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0002,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",medoid_dist,0.04122874140739441,0.029982104897499084,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0002,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",span90,0.026867843312236683,0.021725418203248924,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0002,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",mst_dispersion,0.05217522382736206,0.038981874783833824,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0002,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",sparseness,0.023078895783485626,0.017690777218047793,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0002,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",remote_clique,0.06083356340726217,0.04675804575284322,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0003,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",mean_pairwise,0.06083356340726217,0.05499991774559021,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0003,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",nn,0.0498419851064682,0.04192468523979187,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0003,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",centroid_loo,0.04117866235928053,0.03715372975711617,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0003,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",global_centroid_dist,0.023078895783485626,0.02084224297998638,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0003,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",medoid_dist,0.04122874140739441,0.03319546580314636,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0003,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",span90,0.026867843312236683,0.026834478224209146,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0003,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",mst_dispersion,0.05217522382736206,0.044260621070861816,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0003,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",sparseness,0.023078895783485626,0.02084224297998638,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0003,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",remote_clique,0.06083356340726217,0.05499991774559021,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0004,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",mean_pairwise,0.06083356340726217,0.0552884042263031,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0004,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",nn,0.0498419851064682,0.0418037474155426,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0004,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",centroid_loo,0.04117866235928053,0.03732348942500119,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0004,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",global_centroid_dist,0.023078895783485626,0.020952672524074956,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0004,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",medoid_dist,0.04122874140739441,0.03382022678852081,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0004,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",span90,0.026867843312236683,0.030131486916563713,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0004,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",mst_dispersion,0.05217522382736206,0.04409937063852946,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0004,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",sparseness,0.023078895783485626,0.020952672524074956,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::4,y1,4,Synthesizing gene expression data to create an atlas of bacterial cell states,4,gemini_y1::4_0004,4,"[""one_at_a_time::y1::4::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::004"", ""one_at_a_time::y1::4::gemini-3.1-pro-preview::005""]",remote_clique,0.06083356340726217,0.0552884042263031,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::5,y1,5,Energetic Origins of Connectivity within Protein Interaction Networks,4,gemini_y1::5_0000,4,"[""one_at_a_time::y1::5::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::004""]",mean_pairwise,0.07669143875439961,0.04641507069269816,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::5,y1,5,Energetic Origins of Connectivity within Protein Interaction Networks,4,gemini_y1::5_0000,4,"[""one_at_a_time::y1::5::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::004""]",nn,0.059301525354385376,0.03769513964653015,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::5,y1,5,Energetic Origins of Connectivity within Protein Interaction Networks,4,gemini_y1::5_0000,4,"[""one_at_a_time::y1::5::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::004""]",centroid_loo,0.05208733905312632,0.031294934397173346,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::5,y1,5,Energetic Origins of Connectivity within Protein Interaction Networks,4,gemini_y1::5_0000,4,"[""one_at_a_time::y1::5::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::004""]",global_centroid_dist,0.0291851758802453,0.017559808202226385,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::5,y1,5,Energetic Origins of Connectivity within Protein Interaction Networks,4,gemini_y1::5_0000,4,"[""one_at_a_time::y1::5::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::004""]",medoid_dist,0.04749657213687897,0.029614761471748352,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::5,y1,5,Energetic Origins of Connectivity within Protein Interaction Networks,4,gemini_y1::5_0000,4,"[""one_at_a_time::y1::5::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::004""]",span90,0.03769254836573269,0.022008105650290877,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::5,y1,5,Energetic Origins of Connectivity within Protein Interaction Networks,4,gemini_y1::5_0000,4,"[""one_at_a_time::y1::5::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::004""]",mst_dispersion,0.06332876284917195,0.0394863486289978,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::5,y1,5,Energetic Origins of Connectivity within Protein Interaction Networks,4,gemini_y1::5_0000,4,"[""one_at_a_time::y1::5::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::004""]",sparseness,0.0291851758802453,0.017559808202226385,strengths
one_at_a_time,rephrased,gemini,Gemini,y1::5,y1,5,Energetic Origins of Connectivity within Protein Interaction Networks,4,gemini_y1::5_0000,4,"[""one_at_a_time::y1::5::gemini-3.1-pro-preview::001"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::002"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::003"", ""one_at_a_time::y1::5::gemini-3.1-pro-preview::004""]",remote_clique,0.07669143875439961,0.04641507069269816,strengths
